"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Turkiye","TUR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","25.8443465491924","28.9290681502086","28.1444582814446","27.7896995708155","29.4234592445328","31.6620241411328","30.2600472813239","32.1022727272727","34.031746031746","34.4178082191781","36.2849872773537","37.0309278350515","38.8792805257696","39.3131868131868","38.5235982250908","38.9854173130624","40.354713313897","42.2133863485752","42.6575636892345","44.1128829055829","49.009673842389","47.6977597772434","48.4026229008216","50.3746638093457","50.920803196785","51.1384650453762","46.5558455186347","47.2391628157207","46.6350421166265","47.4242259612826","48.0543438384247","49.6879705972019","50.1136396894733","50.6623779162589","48.9432260759283","48.6263516517665","49.4229768201973","51.3881523836939","48.6159277812872","52.5172482705466","52.7589266133241","54.9718034155557","53.5749148595731","53.142415456869","53.0813289799716","53.0447371507026","53.4336538998946","54.8811394325025","55.5431644626684","57.1616793401796","54.5443170487086","53.0461819382094","54.0046992278879","53.3380620683892","53.8279199427663","53.4755978613786","53.9863511922958","53.5364676033054","54.465597587328","56.407643354498","54.2002036583648","52.7432298958325",
"Tuvalu","TUV","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.294971788615","31.8566327249227","33.346035194375","33.8406732748549","36.8717285514995","35.5136897864592","34.5945554275061","35.427713944142","47.6371662189899","48.73827192103","49.0821277012058","49.0994618306488","47.6090602926071","45.9927277539581","45.0804890951595","45.0789666250929","45.5521443507314","45.5364294119429","43.7191784970406","44.5514742947135","43.316228247944","41.4050375853704","40.6114766481977","40.2655507384318","41.2956954905769","40.4311664337765","39.4485885215938","37.9226198432018","37.2427989625794","36.7661688451191","36.2512490119485","34.3405817027096",
"Uganda","UGA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","33.7048692850948","33.7377200188028","34.8155047880511","32.7685543404312","31.4703893515553","32.1304210193099","32.8593040847201","32.8267477203647","32.6180836707153","31.4244638792381","30.8547293542292","29.4675491455102","30.4882629107981","28.3316880552813","25.7301997011276","19.2362026747033","18.8493441752135","18.8141025641026","20.4038371717027","30.1095125115415","23.3976908429146","34.7715546249906","32.5602755453502","30.3972623121559","31.1530448627324","34.28477969523","31.1082594410802","32.0004152441152","31.6808263427581","31.130842103146","30.4803136041729","32.5427500233607","33.6323679047455","33.1313086992143","33.4883541237242","33.3067285507324","35.1601716342249","36.739717870347","36.2299791948747","37.8227069675793","44.6702768031338","44.7796646505759","47.7413871988573","46.5378749397488","52.0323458236528","45.3122507877277","47.119794496076","46.9260980679179","46.8958814771335","44.6261356562397","44.7849586282998","45.7757700322855","44.4430716698433","44.5361011694736","44.0445349960744","44.2973747452796","44.4324164010763","43.4784994050258","43.3388930048272","42.9981110497312","42.8380040896187","41.9368971389017",
"Ukraine","UKR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.93396918562","30.028129395218","27.8505769606884","28.562874251497","28.9197324414716","29.4329425789787","40.4031752240799","32.5122178756888","37.4760485006169","42.4220120462714","43.8322711937021","42.0730459193122","39.2588276782018","39.7449582122093","44.893098141352","46.6677771228933","49.2931441654198","51.2225068802721","49.3819493795441","49.823191473546","51.6170820097297","52.878376373485","55.9948766791758","55.4893203103736","53.5003535486051","54.4753052575019","56.6426976003131","54.1589184045774","51.1686439927907","49.9142479962203","50.9587159917712","51.3323027091522","54.4855197050788","55.7900164518172","51.8389896354551",
"Upper middle income","UMC","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","34.976867248375","33.8458663060807","35.3609220582612","35.184950178467","34.0157371789856","33.8751338568067","33.0793456654169","34.6305262327008","35.3654331387038","35.4015493619162","34.6992119431321","34.4396134003554","34.4643121873652","34.0372650587936","34.6159484295155","34.1489359887319","34.4993980939225","35.504198455563","36.0470950508162","36.0435996798028","37.5683875809174","39.7694990450664","38.2620477142289","37.6370768990432","37.7699891120066","38.1774307979248","37.7174952386321","37.9365782168329","38.8497789651322","41.8776045683404","44.0827171616884","47.5857432916696","52.4398272763036","52.0482098944618","50.1474385189489","50.7130965737058","50.6680600397447","51.0150790191188","51.4512237865736","50.9004198338966","50.8381856400151","51.402942619981","50.9828846477282","50.8371814045116","49.6770723098955","49.604294697868","49.6723593712748","50.0949812628316","49.4195885987213","51.0723445691713","50.4608735102504","50.2441955187618","50.7865735410429","51.7385106581721","52.4426515062987","53.8888339474978","54.9216416827545","55.0477584843947","54.9008384861994","55.6799788284231","55.8521288375032","54.2460178906972",
"Uruguay","URY","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","58.6265286923801","59.571148227934","58.8296369956881","56.7978626513141","53.0841416235137","57.2962269039951","60.9051998525016","61.5299011743381","60.2945084113922","61.3610794419743","68.4640499937742","67.0636133887153","65.5281827389675","66.3154938989998","61.9183074640872","62.155883405257","64.1208428822876","65.3222562241522","65.9101028907415","63.9198443320638","59.0093214071737","56.273519277708","56.7126964200122","56.7931196784706","56.8756501664875","57.6398268242039","58.3741563709475","58.2442690740022","58.2909901551328","59.3390519500858","59.1028562738949","59.0956557072523","59.3254707477744","63.4723282255968","65.4621912330578","64.4186354658886","64.2596806531567","63.0359637884297","62.0474513535621",
"United States","USA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.8090286325535","72.4198198585911","72.6898417944341","72.818447739512","74.0174691599687","74.863701241708","74.6040993391519","74.1637865273611","74.0256826905582","73.7013684205001","73.9220618222027","74.6195360403017","76.514334508786","76.2772193576192","75.9014962160953","76.1638003426071","75.8160535750448","75.8275409731137","76.7423962861671","77.4396929034265","77.0313927215337","76.7397378577318","77.1995025991171","80.1364098690393","",
"Uzbekistan","UZB","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5266419744032","33.4842707340324","36.3020392207961","34.6378706398934","26.5388883382914","29.6291957516167","31.7803709936955","33.1703083961182","34.6629135369945","37.124261006998","36.5480073298322","36.4","36.5046555109787","37.1943727730679","38.2149310701886","37.898311454726","37.4278748476229","37.1821221760052","37.0429682103068","37.9585228805817","39.7591344448386","41.3540741805193","41.365775808294","39.8595567411616","39.260037092941","39.3875670838463","40.5052999365533","39.3947149528111","39.1570431690355","39.0199518935618","36.8221241022285","34.7485843668246","35.3468549927385","35.8382617682666","35.7338354840925",
"St. Vincent and the Grenadines","VCT","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","63.3956650621589","60.1959279705113","59.9365396481127","62.8463505874311","60.5969526449992","59.9868137978476","61.5401766679943","59.2579537548259","57.6164198226045","56.3910667683481","57.1556268366942","54.0430031970278","56.1046670570901","56.8205981602182","58.7611185396198","57.6990725935401","60.1322070294814","62.4494548804832","60.5189751763906","61.5908024401689","62.2068627659801","61.6255439793015","62.6500085312909","64.073166434515","65.9031374769117","66.2025312245794","66.4726139672196","66.5643155515198","66.6896164753709","65.8173202665539","63.6653010738645","63.4794432234457","62.9540058178704","63.9503326142108","65.1843902745196","65.9360784131128","65.8007582101279","65.4109642313144","64.7217838186119","63.7226778212233","63.5979624890477","63.4557409198749","64.3271579485185","63.0426031956049","63.6213456030664",
"Venezuela, RB","VEN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","56.9223784741446","60.5220059201003","57.7451225372417","58.3076950000875","60.5900621118012","57.0784814273818","44.9942976281697","53.4799911937543","55.4168640454761","57.285332614029","60.160298119011","54.9285394513255","53.863714147466","56.1667625031556","58.4518381696582","61.0546245679743","37.4177760003047","38.113594453685","42.3918171931345","38.764152717968","39.8318872576244","34.2879483779044","32.3949034358066","36.0655962221464","38.0373367142017","40.4963179579835","46.9445458833554","48.5300408032159","42.2193534124052","40.3443460888287","45.8091838462613","45.7783100737051","43.0818490661032","45.9768148610753","43.2520717744444","41.5241598961074","37.2753593066702","35.0708629047267","36.3493328091066","39.3526219570256","38.7983674350826","45.9130653049749","39.031863218742","38.6366452446061","44.8743977089721","45.5655022117418","51.6674781595521","","","","","","","",
"British Virgin Islands","VGB","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9418105217082","61.6577748861418","61.1572678479524","62.2740335589135","63.4521630016662","62.0231388710348","61.2832634515477","61.0367232084987","61.7284140562496","63.3887236049634","63.9322728716187","63.5008090163477","62.6117113512071","61.0392055939842","62.2888309112588","60.8553151577106","59.793394990672","","","",
"World","WLD","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.9487677831684","63.9023976641162","62.4636452668394","63.3680637445684","63.749092592154","63.6336267575845","64.6121095309266","65.072943877516","64.8682456171576","64.1970130274662","63.6807937388066","62.9628522902726","62.5942861316709","62.2269822235848","64.1583027037899","62.7791544025874","61.9847467530929","62.1833723441884","62.2868995485023","62.5380379466804","64.2531247773066","64.8576897550324","64.3499817566332","64.1040334372709","64.6724804895892","65.7307525135019","",
"Samoa","WSM","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.8206103829444","58.3385322608409","58.4896663455631","59.2426505406718","59.3137262786587","57.2514780534272","57.3038749444186","59.0149553589958","59.3997566590758","60.4881306665451","67.4345514735488","71.8196012646777","72.578862478455","71.4885130819702","72.0474979958376","72.0163241865485","73.77577161228","73.0529659652795","72.6163082375503","75.0211766309101","74.6809038486478","74.8592119251786","74.3858483537757",
"Kosovo","XKX","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.96094667598","46.8147519929006","45.8580894519709","45.3545553198663","46.5700312302362","46.7975869061619","47.0438367766209","46.6393323162549","45.2579153726907","45.3910795575396","46.1986404599491","46.433944637404","47.6378853925556","46.3667622513196",
"Yemen, Rep.","YEM","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7251037578616","31.0704471646265","32.709604435955","36.4362079070249","36.7954973641513","36.2084468559697","31.4625027134819","31.0553972661908","37.0839774472869","33.4006466572781","31.1150225791131","34.1351184283895","34.0470130637154","34.0455370483085","33.8104423296957","31.7556247197446","31.5979372661912","31.4761927907006","28.3559596616828","33.2027066558046","27.4165665144813","28.9968563714143","28.9598775517198","27.2340139945169","27.2719721529402","23.3600792332673","22.9694854347093","19.1717908255047","16.7747616272583","16.774761627103","16.7747616276517","",
